,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
443,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,04:25,,78 ,,47,"TURNOVER  by REEVES,BEN",,,"TURNOVER  by REEVES,BEN",2,turnover,,st. joseph's (bkyln),"reeves,ben",,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",265
444,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,04:24,"STEAL  by SOWADA,COLLIN",78 ,,47,,,,"STEAL  by SOWADA,COLLIN",2,steal,,berry,,,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",264
445,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,04:21,"GOOD LAYUP by HONROTH,OWEN(fastbreak)(in the paint)",80 ,,47,,BERRY 80-47 (+33),,"GOOD LAYUP by HONROTH,OWEN(fastbreak)(in the paint)",2,layup,good,berry,"honroth,owen(fastbreak)",2,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",261
446,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,--,"ASSIST  by SOWADA,COLLIN",80 ,,47,,,,"ASSIST  by SOWADA,COLLIN",2,assist,,berry,"sowada,collin",,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",
447,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,04:01,,80 ,,47,"MISS 3PTR by MACDONNELL,ZACH",,,"MISS 3PTR by MACDONNELL,ZACH",2,three pointer,missed,st. joseph's (bkyln),"macdonnell,zach",,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",241
448,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,--,,80 ,,47,"REBOUND OFF by REEVES,BEN",,,"REBOUND OFF by REEVES,BEN",2,offensive rebound,,st. joseph's (bkyln),"reeves,ben",,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",
449,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:52,,80 ,,47,"MISS JUMPER by MACDONNELL,ZACH",,,"MISS JUMPER by MACDONNELL,ZACH",2,jumper,missed,st. joseph's (bkyln),"macdonnell,zach",,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",232
450,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,--,,80 ,,47,"REBOUND OFF by BELTRE,ANDERSON",,,"REBOUND OFF by BELTRE,ANDERSON",2,offensive rebound,,st. joseph's (bkyln),"beltre,anderson",,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",
451,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:47,,80 ,,49,"GOOD LAYUP by BELTRE,ANDERSON(in the paint)",SJCBK 80-49 (+31),,"GOOD LAYUP by BELTRE,ANDERSON(in the paint)",2,layup,good,st. joseph's (bkyln),"beltre,anderson",2,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",227
452,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:20,"GOOD LAYUP by HONROTH,OWEN(in the paint)",82 ,,49,,BERRY 82-49 (+33),,"GOOD LAYUP by HONROTH,OWEN(in the paint)",2,layup,good,berry,"honroth,owen",2,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",200
453,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,--,"ASSIST  by SOWADA,COLLIN",82 ,,49,,,,"ASSIST  by SOWADA,COLLIN",2,assist,,berry,"sowada,collin",,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",
454,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:19,TIMEOUT 30SEC by TEAM,82 ,,49,,,,TIMEOUT 30SEC by TEAM,2,timeout,,berry,,,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",199
455,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:19,,82 ,,49,TIMEOUT 20SEC by TEAM,,,TIMEOUT 20SEC by TEAM,2,timeout,,st. joseph's (bkyln),,,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",199
456,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:19,"SUB IN by FALCONER,TREY",82 ,,49,,,,"SUB IN by FALCONER,TREY",2,subbing in,,berry,"falconer,trey",,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",199
457,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:19,"SUB IN by BARKER,HARRIS",82 ,,49,,,,"SUB IN by BARKER,HARRIS",2,subbing in,,berry,"barker,harris",,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",199
458,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:19,"SUB IN by BIRDSONG,JAKE",82 ,,49,,,,"SUB IN by BIRDSONG,JAKE",2,subbing in,,berry,"birdsong,jake",,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'brooks,austin', 'honroth,owen', 'clark,ethan', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",199
459,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:19,"SUB OUT by BROOKS,AUSTIN",82 ,,49,,,,"SUB OUT by BROOKS,AUSTIN",2,subbing out,,berry,"brooks,austin",,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'clark,ethan', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",199
460,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:19,"SUB OUT by CLARK,ETHAN",82 ,,49,,,,"SUB OUT by CLARK,ETHAN",2,subbing out,,berry,"clark,ethan",,"['johnson,micah', 'sowada,collin', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",199
461,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:19,"SUB OUT by SOWADA,COLLIN",82 ,,49,,,,"SUB OUT by SOWADA,COLLIN",2,subbing out,,berry,"sowada,collin",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben']",199
462,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:19,,82 ,,49,"SUB IN by BELTRE,ANDERSON",,,"SUB IN by BELTRE,ANDERSON",2,subbing in,,st. joseph's (bkyln),"beltre,anderson",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson']",199
463,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:19,,82 ,,49,"SUB IN by SHEEHAN,JOE",,,"SUB IN by SHEEHAN,JOE",2,subbing in,,st. joseph's (bkyln),"sheehan,joe",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'mcquillen,matt', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",199
464,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:19,,82 ,,49,"SUB OUT by MCQUILLEN,MATT",,,"SUB OUT by MCQUILLEN,MATT",2,subbing out,,st. joseph's (bkyln),"mcquillen,matt",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'etheart,sebastien', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",199
465,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:19,,82 ,,49,"SUB OUT by ETHEART,SEBASTIEN",,,"SUB OUT by ETHEART,SEBASTIEN",2,subbing out,,st. joseph's (bkyln),"etheart,sebastien",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",199
466,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,03:17,,82 ,,49,"MISS 3PTR by BELTRE,ANDERSON",,,"MISS 3PTR by BELTRE,ANDERSON",2,three pointer,missed,st. joseph's (bkyln),"beltre,anderson",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",197
467,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,--,REBOUND DEF by TEAM,82 ,,49,,,,REBOUND DEF by TEAM,2,defensive rebound,,berry,,,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",
468,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,02:54,"GOOD LAYUP by BARKER,HARRIS(in the paint)",84 ,,49,,BERRY 84-49 (+35),,"GOOD LAYUP by BARKER,HARRIS(in the paint)",2,layup,good,berry,"barker,harris",2,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",174
469,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,02:32,,84 ,,51,"GOOD JUMPER by SHEEHAN,JOE",SJCBK 84-51 (+33),,"GOOD JUMPER by SHEEHAN,JOE",2,jumper,good,st. joseph's (bkyln),"sheehan,joe",2,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",152
470,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,02:16,"FOUL  by HONROTH,OWEN",84 ,,51,,,,"FOUL  by HONROTH,OWEN",2,foul,,berry,"honroth,owen",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",136
471,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,02:16,"TURNOVER  by HONROTH,OWEN",84 ,,51,,,,"TURNOVER  by HONROTH,OWEN",2,turnover,,berry,"honroth,owen",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",136
472,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,01:50,,84 ,,53,"GOOD LAYUP by BELTRE,ANDERSON(in the paint)",SJCBK 84-53 (+31),,"GOOD LAYUP by BELTRE,ANDERSON(in the paint)",2,layup,good,st. joseph's (bkyln),"beltre,anderson",2,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",110
473,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,--,,84 ,,53,"ASSIST  by COCOZELLO,JIMMY",,,"ASSIST  by COCOZELLO,JIMMY",2,assist,,st. joseph's (bkyln),"cocozello,jimmy",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",
474,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,01:30,"MISS LAYUP by FALCONER,TREY",84 ,,53,,,,"MISS LAYUP by FALCONER,TREY",2,layup,missed,berry,"falconer,trey",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",90
475,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,--,,84 ,,53,"REBOUND DEF by COCOZELLO,JIMMY",,,"REBOUND DEF by COCOZELLO,JIMMY",2,defensive rebound,,st. joseph's (bkyln),"cocozello,jimmy",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",
476,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,01:21,,84 ,,53,"MISS 3PTR by MACDONNELL,ZACH",,,"MISS 3PTR by MACDONNELL,ZACH",2,three pointer,missed,st. joseph's (bkyln),"macdonnell,zach",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",81
477,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,--,"REBOUND DEF by BIRDSONG,JAKE",84 ,,53,,,,"REBOUND DEF by BIRDSONG,JAKE",2,defensive rebound,,berry,"birdsong,jake",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",
478,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,01:11,"MISS 3PTR by BARKER,HARRIS",84 ,,53,,,,"MISS 3PTR by BARKER,HARRIS",2,three pointer,missed,berry,"barker,harris",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",71
479,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,--,,84 ,,53,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,2,defensive rebound,,st. joseph's (bkyln),,,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",
480,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,00:56,"FOUL  by MBENOUN,ROB",84 ,,53,,,,"FOUL  by MBENOUN,ROB",2,foul,,berry,"mbenoun,rob",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",56
481,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,00:56,,84 ,,53,"MISS FT by SHEEHAN,JOE",,,"MISS FT by SHEEHAN,JOE",2,free throw,missed,st. joseph's (bkyln),"sheehan,joe",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",56
482,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,--,,84 ,,53,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,st. joseph's (bkyln),,,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",
483,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,00:56,,84 ,,54,"GOOD FT by SHEEHAN,JOE",SJCBK 84-54 (+30),,"GOOD FT by SHEEHAN,JOE",2,free throw,good,st. joseph's (bkyln),"sheehan,joe",1,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",56
484,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,00:41,"MISS JUMPER by BIRDSONG,JAKE",84 ,,54,,,,"MISS JUMPER by BIRDSONG,JAKE",2,jumper,missed,berry,"birdsong,jake",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",41
485,3908,St. Joseph's (Bkyln),Berry,0,84-55,"28,27","43,41",4-5,10-2,N/A,N/A,12/30/19,2 p.m.,N/A,"Dorough Field House; Atlanta, Ga.",Lose,2,False,124,False,--,,84 ,,54,"REBOUND DEF by SHEEHAN,JOE",,,"REBOUND DEF by SHEEHAN,JOE",2,defensive rebound,,st. joseph's (bkyln),"sheehan,joe",,"['johnson,micah', 'falconer,trey', 'haynes,caleb', 'honroth,owen', 'mbenoun,rob', 'birdsong,jake']","['mojica,james', 'cocozello,jimmy', 'macdonnell,zach', 'reeves,ben', 'beltre,anderson', 'sheehan,joe']",
